Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Coronavirus disease	48/232	4.45395618048338e-44	9.26422885540544e-42	0	0	24.295652173913	2425.1908182884	RPL30;RPL32;RPL34;RPL11;PIK3R1;RPL10A;RPL9;RPS15;RPS14;RPS15A;RPS18;RPL36;PLCG2;RPS3;RPL35;RPLP2;RPL13;RPL38;RPL37;RPS27A;RPL39;RPS10;RPL17;RPS12;RPL19;JUN;RPL21;RPS7;RPS6;RPL35A;RPL23A;FOS;NFKBIA;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL37A;RPL27;RPS20;RPL22L1;RPL26;FAU;RPL29;RPS21;TLR3;RPS23
Ribosome	42/158	1.51507605451913e-43	1.57567909669989e-41	0	0	32.8979885057471	3243.59998687476	RPL30;RPL32;RPL34;RPL11;RPL10A;RPL9;RPS15;RPS14;RPS15A;RPS18;RPL36;RPS3;RPL35;RPLP2;RPL13;RPL38;RPL37;RPS27A;RPL39;RPS10;RPL17;RPS12;RPL19;RPL21;RPS7;RPS6;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL37A;RPL27;RPS20;RPL22L1;RPL26;FAU;RPL29;RPS21;RPS23
Kaposi sarcoma-associated herpesvirus infection	13/193	1.41561370394793e-06	7.76286486897347e-05	0	0	5.76657596371882	77.663941802783	JUN;CDKN1A;PIK3R1;FOS;NFKBIA;PPP3CC;GNG2;CLEC2B;UBB;UBC;PLCG2;RPS27A;TLR3
MAPK signaling pathway	16/294	1.49285862864874e-06	7.76286486897347e-05	0	0	4.62905047862536	62.0978684491996	HSPA8;JUN;DUSP2;GADD45B;DUSP1;FLT3LG;HSPB1;FOS;AREG;RELB;CDC42;NR4A1;PPP3CC;MAP3K8;HSPA1B;HSPA1A
Lipid and atherosclerosis	13/215	4.67975127151971e-06	0.00019467765289522	0	0	5.1327540917357	62.9905214556017	HSPA8;JUN;HSP90AA1;HSP90AB1;HSPA4;PIK3R1;FOS;HSPD1;NFKBIA;CDC42;PPP3CC;HSPA1B;HSPA1A
Osteoclast differentiation	10/127	5.97173169338931e-06	0.000207020032037496	0	0	6.76350978770334	81.3546989702252	NFKBIA;JUN;PPP3CC;IFNG;PLCG2;PIK3R1;FOS;JUNB;SQSTM1;RELB
NF-kappa B signaling pathway	9/104	8.133449813567e-06	0.000241679651603134	0	0	7.47507926442613	87.6043812548442	NFKBIA;GADD45B;BCL2A1;CCL4L2;PLCG2;TNFAIP3;LTB;BIRC3;RELB
T cell receptor signaling pathway	8/104	6.09422715527027e-05	0.00152578693805364	0	0	6.54866666666667	63.5586312116246	NFKBIA;CDC42;JUN;PPP3CC;IFNG;MAP3K8;PIK3R1;FOS
Antigen processing and presentation	7/78	6.63619667018891e-05	0.00152578693805364	0	0	7.72667078166208	74.3335589395983	HSPA8;HSP90AA1;HSP90AB1;IFNG;HSPA4;HSPA1B;HSPA1A
Estrogen signaling pathway	9/137	7.33551412525789e-05	0.00152578693805364	0	0	5.53859186746988	52.7284910188505	HSPA8;JUN;HSP90AA1;HSP90AB1;PIK3R1;FOS;FKBP4;HSPA1B;HSPA1A
Measles	9/139	8.20552789979206e-05	0.00152998547361778	0	0	5.45282669138091	51.3008336945699	NFKBIA;HSPA8;JUN;CDKN1B;TNFAIP3;PIK3R1;FOS;HSPA1B;HSPA1A
Legionellosis	6/57	9.09410277117351e-05	0.00152998547361778	0	0	9.19281045751634	85.5418527948269	NFKBIA;HSPA8;SAR1A;HSPA1B;HSPD1;HSPA1A
Apoptosis	9/142	9.67211804069039e-05	0.00152998547361778	0	0	5.32901530935773	49.2597023620556	NFKBIA;JUN;GADD45B;BCL2A1;PMAIP1;PIK3R1;FOS;MCL1;BIRC3
TNF signaling pathway	8/112	0.000102979791493505	0.00152998547361778	0	0	6.04246153846154	55.4757051699212	NFKBIA;JUN;TNFAIP3;MAP3K8;PIK3R1;FOS;JUNB;BIRC3
Colorectal cancer	7/86	0.000123674902859394	0.0017149586529836	0	0	6.94139896111755	62.45769570108	CDKN1A;JUN;GADD45B;PMAIP1;FOS;PIK3R1;AREG
Pathways in cancer	18/531	0.000197081768171933	0.00256206298623513	0	0	2.81125730994152	23.9853433266702	PTGER4;JUN;CDKN1A;HSP90AA1;CDKN1B;HSP90AB1;GADD45B;FLT3LG;CXCR4;PIK3R1;FOS;NFKBIA;CDC42;GNG2;IFNG;PLCG2;PMAIP1;BIRC3
IL-17 signaling pathway	7/94	0.000215908273751124	0.00264170123177846	0	0	6.30054494665018	53.1807381716085	NFKBIA;HSP90AA1;JUN;HSP90AB1;IFNG;TNFAIP3;FOS
Protein processing in endoplasmic reticulum	9/171	0.000390048478480006	0.00439915865595999	0	0	4.3685854529228	34.2900735956831	DNAJA1;HSPA8;DNAJB1;HSP90AA1;HSPH1;HSP90AB1;SAR1A;HSPA1B;HSPA1A
Toll-like receptor signaling pathway	7/104	0.000401846223380961	0.00439915865595999	0	0	5.64812913295273	44.1652129189575	NFKBIA;JUN;CCL4L2;MAP3K8;PIK3R1;FOS;TLR3
Fluid shear stress and atherosclerosis	8/139	0.000452679179372989	0.00470786346547909	0	0	4.79047328244275	36.8882102646563	JUN;HSP90AA1;HSP90AB1;IFNG;DUSP1;PIK3R1;FOS;SQSTM1
Th17 cell differentiation	7/107	0.000477420729108856	0.00472873865022105	0	0	5.47784860557769	41.8897241293946	NFKBIA;JUN;HSP90AA1;HSP90AB1;PPP3CC;IFNG;FOS
