Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Lysosome	55/128	4.85232234129982e-08	7.25537721508639e-07	0	0	2.74962981006532	46.3071296795998	HEXB;CLTC;CTSZ;HEXA;CLTA;CTSW;TCIRG1;LIPA;CTSS;GNPTAB;GM2A;SMPD1;LAMP2;AP1S1;ACP5;IDS;ACP2;AP3S1;GUSB;CTSD;CTSC;CTSB;ARSA;ATP6V0B;ATP6AP1;AP1B1;AP3B1;SUMF1;NPC1;NPC2;DNASE2;ATP6V0D1;CD63;ASAH1;GBA;GNS;GGA2;AP3M1;CLN3;GGA1;PSAP;AP1M1;CTSA;ABCA2;CD164;FUCA1;M6PR;LAPTM5;NAGA;IGF2R;GNPTG;PPT1;MAN2B1;TPP1;CD68
Citrate cycle (TCA cycle)	19/30	1.00967785175964e-06	1.44108566114784e-05	0	0	6.27589116220207	86.6441954876772	FH;PDHA1;MDH1;IDH3G;MDH2;IDH1;IDH2;SDHC;PDHB;SDHD;SDHA;SDHB;ACLY;SUCLA2;IDH3B;SUCLG2;SUCLG1;IDH3A;PCK2
Vasopressin-regulated water reabsorption	24/44	1.85500315011049e-06	2.5324825614552e-05	0	0	4.36264808362369	57.5765897662979	DCTN6;DYNC2H1;NSF;DCTN5;DYNC1I2;DYNC1H1;RAB5B;RAB5C;DCTN2;DCTN1;ADCY3;DYNLL1;RAB11A;RAB11B;DYNC2LI1;CREB3;DYNC1LI1;DYNC1LI2;CREB1;CREB3L4;ARHGDIB;GNAS;PRKACA;PRKACB
Graft-versus-host disease	23/42	2.77290475578254e-06	3.62788372214882e-05	0	0	4.40017600899602	56.3029587546027	CD86;HLA-DRB5;PRF1;HLA-B;GZMB;HLA-C;FASLG;HLA-A;HLA-F;KIR2DL3;HLA-E;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;KLRD1;KLRC1;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Measles	54/139	2.97451907561073e-06	3.73599595896708e-05	0	0	2.31618575851393	29.4744555383956	GSK3B;TRADD;PIK3CD;CBLB;ADAR;CD3G;FASLG;CD3E;CD3D;CASP9;IFIH1;IKBKB;CCND3;TBK1;CASP3;AKT1;IKBKG;IKBKE;JAK3;IFNAR2;CSNK2A1;APAF1;DDX58;IRAK4;TYK2;IRF3;OAS1;OAS2;OAS3;CSNK2B;IRF7;CD46;TP53;IRF9;IL2RG;FADD;BAK1;SLAMF1;BAD;STAT1;EIF2AK1;MX2;STAT2;MX1;EIF2AK2;MSN;EIF2AK4;MAVS;CDK6;CDK4;CDK2;IL2RB;BAX;MYD88
Shigellosis	84/246	3.81223358385286e-06	4.60400517434538e-05	0	0	1.89439427649086	23.6369167988403	ITGB1;GSK3B;ARPC1B;UBE2D2;TRADD;ARPC1A;UBE2D1;ILK;PIK3CD;WASL;ACTB;ACTG1;HK1;IKBKB;PYCARD;TBK1;CAPNS1;CASP4;CAPN2;CASP1;AKT1;IKBKG;RAC1;CAPN1;ACTR3;GABARAPL2;ACTR2;TRAF2;ACTN4;WIPI2;ATG12;RHOA;RBX1;TNFRSF1A;RRAGA;RRAGC;IRF3;AKT1S1;TRAF5;ELMO1;UBE2V2;HCLS1;PRKCQ;VDAC1;RBCK1;ARHGEF2;UBE2V1;PFN1;TLN1;TP53;PLCB2;PPID;RNF31;BECN1;ROCK1;PIK3R4;ITPR1;ITPR2;NOD1;GABARAP;MYL12A;MYL12B;U2AF1L4;CYTH4;CCL5;PLCG1;WASF2;MAPK3;CBX3;BNIP3;ARPC4;ARPC5;MAPK14;DIAPH1;ARPC2;ARPC3;RPS6KB2;UBE2N;BAX;ATM;TAB1;TECPR1;PLCD1;MYD88
Human cytomegalovirus infection	78/225	4.39983219742908e-06	5.11684188886196e-05	0	0	1.93771453535543	23.8996628668538	GSK3B;TRADD;PIK3CD;FASLG;IKBKB;CASP9;AKAP13;PPP3CA;PPP3CB;TBK1;GNGT2;CREB3L4;CASP3;RAC2;AKT1;IKBKG;RAC1;PRKACA;CCR5;B2M;PRKACB;PDIA3;MAP2K2;PRKCB;HLA-B;HLA-C;TAP1;TSC2;PRKCA;TRAF2;HLA-A;HLA-F;RHOA;HLA-E;TAPBP;TNFRSF1A;CREB3;CREB1;IRF3;TRAF5;ARHGEF1;SOS1;TP53;PLCB2;ATF6B;ROCK1;ITPR1;ADCY3;ITPR2;ADCY7;GNAI2;GNG10;GNG5;CCL5;EIF4EBP1;PTK2B;E2F3;FADD;BAK1;MAP2K6;MAPK3;CCR1;CDKN2A;IL10RB;NFATC3;MAPK14;CDK6;CDK4;GNB2;GNB1;RPS6KB2;GNAS;GNB4;BAX;CALM3;CALR;CALM1;CALM2
Phagosome	57/152	5.81299451216768e-06	6.51885813150233e-05	0	0	2.1876404494382	26.3729128615839	ITGB1;ITGB2;TCIRG1;ACTB;CTSS;ACTG1;SEC61G;LAMP2;RAC1;ATP6V1E1;HLA-DOA;HLA-DPA1;DYNC2H1;ATP6V0B;ATP6V0E1;ATP6AP1;ITGA2;STX7;HLA-B;HLA-C;TAP1;CYBA;HLA-A;HLA-F;HLA-E;DYNC1LI1;DYNC1LI2;HGS;CANX;ATP6V1B2;ATP6V0D1;SEC22B;HLA-DQB1;RAB7A;VAMP3;ATP6V1A;DYNC1I2;STX12;RAB5B;RAB5C;CORO1A;HLA-DMA;HLA-DMB;ATP6V0E2;ATP6V1D;HLA-DQA2;ATP6V1C1;HLA-DQA1;ATP6V1F;DYNC1H1;HLA-DRB5;M6PR;TUBB4A;HLA-DPB1;HLA-DRA;CALR;HLA-DRB1
NOD-like receptor signaling pathway	65/181	7.2598143671363e-06	7.86062659062344e-05	0	0	2.04412846930193	24.1884916719119	YWHAE;TXN2;PYCARD;IKBKB;PANX1;PSTPIP1;TBK1;CASP4;CASP1;IKBKG;DNM1L;IKBKE;CTSB;IFNAR2;GABARAPL2;GBP5;RIPK3;CYBA;TRAF2;IRAK4;TYK2;ATG12;RHOA;IRF3;OAS1;OAS2;OAS3;TRAF5;VDAC3;IRF7;VDAC1;CARD16;RBCK1;PLCB2;IRF9;RNF31;NLRX1;ITPR1;ITPR2;NOD1;BRCC3;TXN;TANK;GABARAP;IFI16;CCL5;FADD;GBP2;GBP1;GBP4;GBP3;MAPK3;GSDMD;STAT1;CARD8;STAT2;TRPV2;MAPK14;P2RX7;MAVS;PKN2;TAB1;PKN1;SUGT1;MYD88
Valine, leucine and isoleucine degradation	24/48	1.35815789629205e-05	0.000142153859811901	0	0	3.63461091753775	40.7323437151576	ACAD8;BCKDHA;MCCC2;ACAA2;ECHS1;HIBADH;MCCC1;HSD17B10;ACADSB;ACSF3;ACAT2;ALDH3A2;HADHB;HMGCL;HADHA;IVD;DBT;ACADM;ACAA1;HADH;ACADS;HIBCH;ALDH9A1;BCAT2
Viral myocarditis	28/60	1.42882398772798e-05	0.000144726042627931	0	0	3.18161474075796	35.4943286768629	CD86;ITGB2;PRF1;ITGAL;ACTB;ACTG1;CASP9;HLA-DMA;HLA-DMB;CASP3;RAC2;FYN;RAC1;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DPA1;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;HLA-DPB1;HLA-DRA;EIF4G3;HLA-DRB1;HLA-DQB1
Th1 and Th2 cell differentiation	38/92	1.65279178954964e-05	0.000162180194349559	0	0	2.56111413207661	28.1990437160253	NOTCH2;NOTCH1;CD3G;CD3E;IL2RG;CD3D;IKBKB;PPP3CA;PPP3CB;HLA-DMA;HLA-DMB;TBX21;IKBKG;PLCG1;HLA-DOA;JAK2;IL12RB1;JAK3;HLA-DQA2;HLA-DQA1;HLA-DPA1;MAPK3;HLA-DRB5;STAT1;NFATC3;TYK2;MAPK14;RUNX3;ZAP70;LCK;IL2RB;HLA-DPB1;HLA-DRA;PRKCQ;CD247;HLA-DRB1;LAT;HLA-DQB1
Spinocerebellar ataxia	53/143	1.78404020263773e-05	0.000169754128372197	0	0	2.14580864774971	23.4623680926249	ATP2A3;PIK3CD;PSMD8;PSMD9;PSMD6;PSMD4;OPA1;PSMD2;RB1CC1;PSMD3;AKT1;PSMD1;MAP3K5;PRKCB;PRKCA;TRAF2;WIPI2;PSMA5;AFG3L2;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;PPIF;VDAC3;VDAC1;SLC25A5;PLCB2;BECN1;PSMD14;PSMD13;ITPR1;PIK3R4;ITPR2;PSMA7;PSMB6;ATXN3;PSMB7;PSMB4;ATXN1;PSMB2;PSMB3;PSMB1;NRBF2;ADRM1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;ATXN10
Type I diabetes mellitus	22/43	1.93928411453457e-05	0.000179098591754075	0	0	3.80664919787279	41.3044528080141	CD86;HLA-DRB5;PTPRN2;PTPRN;PRF1;HLA-B;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Allograft rejection	20/38	2.70075442248425e-05	0.000242296253902873	0	0	4.03625486707408	42.4589565036168	CD86;HLA-DRB5;PRF1;HLA-B;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Apoptosis	52/142	3.11574147461865e-05	0.000271761895286182	0	0	2.1048294495103	21.8406750271805	TRADD;CTSZ;PRF1;PIK3CD;CTSW;FASLG;ACTB;CTSS;ACTG1;LMNB1;CASP9;IKBKB;PIDD1;CASP7;AIFM1;CASP3;CAPN2;TNFSF10;AKT1;CASP2;CAPN1;IKBKG;CTSD;SPTAN1;CTSC;MAP3K5;CTSB;DAXX;DFFA;MAP2K2;PARP4;APAF1;PARP1;TRAF2;TNFRSF1A;BIRC6;TP53;BECN1;DIABLO;ITPR1;HTRA2;ITPR2;BCL2L11;FADD;BAK1;MAPK3;BAD;GZMB;CFLAR;BAX;ATM;MAP3K14
Autophagy	50/137	4.84841703918396e-05	0.000411460256838855	0	0	2.09308759969162	20.7933040405247	MTMR14;PTEN;WDR41;PIK3CD;HMGB1;ZFYVE1;TBK1;RB1CC1;LAMP2;AKT1;SUPT20H;PRKACA;PRKACB;CTSD;SNAP29;RAB8A;CTSB;SH3GLB1;GABARAPL2;MAP2K2;DAPK2;DAPK3;ATG10;TSC2;WIPI2;ATG12;VAMP8;RRAGA;RRAGC;AKT1S1;ATG4B;PRKCQ;ATG4D;RAB7A;BECN1;ITPR1;PIK3R4;TANK;GABARAP;CAMKK2;RRAS;NRBF2;MAPK3;IGBP1;UVRAG;BAD;BNIP3;EIF2AK4;CFLAR;RPS6KB2
Retrograde endocannabinoid signaling	53/148	5.29291903890027e-05	0.000437362257424917	0	0	2.03221899463345	20.0103572571917	NDUFA13;NDUFA11;NDUFA12;NDUFA10;GNGT2;PRKACA;PRKACB;PRKCB;NDUFC2;PRKCA;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;PLCB2;NDUFB9;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ITPR1;NDUFB2;ITPR2;ADCY3;NDUFB1;ABHD6;ADCY7;GNAI2;GNG10;GNG5;NDUFV1;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;MAPK14;GNB2;GNB1;NDUFAB1;GNB4;NAPEPLD
Kaposi sarcoma-associated herpesvirus infection	65/193	7.22125562493627e-05	0.00056324969746716	0	0	1.85106230945122	17.6515388162458	CD86;GSK3B;TRADD;PIK3CD;PIK3CG;IKBKB;CASP9;PPP3CA;PPP3CB;TBK1;GNGT2;CASP3;AKT1;IKBKG;RAC1;CCR5;JAK2;IKBKE;IFNAR2;GABARAPL2;MAP2K2;HLA-B;HLA-C;TRAF2;HLA-A;TYK2;HLA-F;HLA-E;TNFRSF1A;CD200R1;CREB1;IRF3;MAPKAPK2;IRF7;TP53;IRF9;BECN1;ITPR1;ITPR2;GABARAP;PIK3R5;GNG10;GNG5;E2F3;FADD;PLCG1;BAK1;MAP2K7;MAP2K6;MAPK3;CCR1;STAT1;STAT2;NFATC3;EIF2AK2;MAPK14;CDK6;CDK4;GNB2;GNB1;GNB4;BAX;CALM3;CALM1;CALM2
Fatty acid degradation	21/43	7.26171291099956e-05	0.00056324969746716	0	0	3.467428462902	33.0456672035396	ACADVL;CPT1A;ACAA2;ECHS1;ECI2;ACSL5;ACSL4;ACSL3;ACADSB;ACAT2;ADH5;ALDH3A2;HADHB;HADHA;CPT2;ACOX1;ACADM;ACAA1;HADH;ACADS;ALDH9A1
Human T-cell leukemia virus 1 infection	72/219	7.35453426629094e-05	0.00056324969746716	0	0	1.78613855690268	16.9997673952128	ITGB2;PTEN;PIK3CD;CD3G;CD3E;ITGAL;CD3D;ETS1;IKBKB;PPP3CA;PPP3CB;CCND3;PTTG1;CREB3L4;CDC26;AKT1;TSPO;IKBKG;PRKACA;HLA-DOA;B2M;PRKACB;JAK3;HLA-DPA1;MAP2K2;ANAPC7;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;TNFRSF1A;CREB3;CREB1;LCK;CANX;VDAC3;VDAC1;ANAPC5;TLN1;SLC25A5;TP53;MAD1L1;HLA-DQB1;ANAPC2;ATF6B;ADCY3;IL2RG;ADCY7;ANAPC11;HLA-DMA;HLA-DMB;E2F3;BUB3;HLA-DQA2;HLA-DQA1;MAPK3;FDPS;HLA-DRB5;CDKN2A;NFATC3;CDK4;CDC16;CDK2;IL2RB;HLA-DPB1;HLA-DRA;BAX;ATM;CALR;MAP3K14;HLA-DRB1
Hepatitis C	55/157	7.702756090528e-05	0.000575872717244236	0	0	1.96421362180811	18.6037493173784	YWHAE;GSK3B;CD81;YWHAB;TRADD;PIK3CD;FASLG;IFIT1;CASP9;IKBKB;TBK1;YWHAQ;PPP2R1A;CASP3;AKT1;IKBKG;IKBKE;IFNAR2;MAP2K2;RSAD2;APAF1;DDX58;TRAF2;TYK2;YWHAZ;TNFRSF1A;IRF3;OAS1;OAS2;OAS3;IRF7;PPARA;SOS1;TP53;IRF9;E2F3;FADD;BAK1;MAPK3;BAD;STAT1;EIF2AK1;MX2;STAT2;MX1;EIF2AK2;NR1H3;EIF2AK4;CFLAR;MAVS;CDK6;CDK4;PPP2R2B;CDK2;BAX
Ubiquitin mediated proteolysis	49/140	0.000188679085572138	0.0013777961132477	0	0	1.96010064701653	16.8087704689371	UBE2D2;KEAP1;UBE2D1;CBLB;UBE2L6;UBE3A;UBE3B;UBE2Z;UBE2L3;HERC4;HERC2;UBE2Q1;CDC26;FBXO4;PIAS4;PIAS3;ANAPC7;FBXW8;UBE2E3;UBE2E1;RBX1;DDB2;DDB1;UBE2R2;ANAPC5;BIRC6;ANAPC2;ANAPC13;CUL5;UBA7;CUL3;CUL2;RNF7;UBE2J2;ANAPC11;VHL;UBE2F;UBE2I;UBE2G1;UBE2A;UBE2G2;PML;CDC16;UBA3;UBE2N;UBA2;UBA1;TRIM37;TRIP12
Vibrio cholerae infection	22/50	0.000333249766174593	0.00237819151315505	0	0	2.85370990745962	22.8485659695479	ATP6V1A;ATP6V0B;ATP6V0E1;ATP6AP1;KDELR1;ADCY3;PRKCA;TCIRG1;ACTB;ACTG1;SEC61G;ATP6V1B2;GNAS;PLCG1;ATP6V1E1;PRKACA;ATP6V0D1;ATP6V0E2;PRKACB;ATP6V1D;ATP6V1C1;ATP6V1F
Fatty acid elongation	14/27	0.000536930611114308	0.00374658248644206	0	0	3.90787057670024	29.4248652040931	ELOVL1;ACAA2;ECHS1;ELOVL4;TECR;ELOVL6;HACD3;HACD2;HACD4;HADHB;HADHA;ACOT2;PPT1;HADH
Platelet activation	43/124	0.000564101801514666	0.00385060794946968	0	0	1.93097826400051	14.4442500241286	ITGB1;ROCK1;ITPR1;ITPR2;PIK3CD;ADCY3;PRKCZ;RASGRP1;ADCY7;ACTB;ARHGAP35;MYL12A;PIK3CG;ACTG1;MYL12B;PIK3R5;GNAI2;RAP1B;PPP1CC;P2RY1;AKT1;FYN;PRKACA;PRKACB;MAPK3;VASP;PPP1R12A;ITGA2;F2R;MAPK14;RHOA;PPP1CA;APBB1IP;VAMP8;STIM1;TBXAS1;GNAS;ORAI1;ARHGEF1;LCP2;TLN1;PLCB2;FERMT3
Human papillomavirus infection	97/331	0.000600597573333907	0.00401250293674142	0	0	1.51207426526425	11.2159400584963	UBE3A;CCND3;TBK1;CREB3L4;PPP2R1A;AKT1;ATP6V1E1;PRKACA;PRKACB;IFNAR2;ATP6V0E1;MAP2K2;HLA-B;HLA-C;TSC2;SCRIB;HLA-A;HLA-F;HLA-E;MFNG;ATP6V0D1;TP53;LLGL1;ATP6V1A;NOTCH2;NOTCH1;PSEN1;PRKCZ;SLC9A3R1;DVL2;EIF4EBP1;FADD;ATP6V1D;ATP6V1C1;ATP6V1F;EIF2AK2;ISG15;CDK6;DLG3;CDK4;CDK2;TADA3;GNAS;ATM;ITGB1;GSK3B;TRADD;PTEN;PIK3CD;CHD4;FASLG;TCIRG1;OASL;IKBKB;PPP2R5E;CASP3;ITGB7;IKBKG;IKBKE;ATP6V0B;ATP6AP1;ITGA4;ITGA2;ITGA1;PPP2R5A;PPP2R5D;TYK2;WNT9A;PPP2R5C;TUBG1;TNFRSF1A;RBL2;CREB3;CREB1;PKM;IRF3;IRF1;ATP6V1B2;SOS1;IRF9;HDAC2;HDAC1;BAK1;ATP6V0E2;MAPK3;BCAP31;CSNK1A1;STAT1;BAD;STAT2;MX2;MX1;APC;PPP2R2B;PSMC1;RPS6KB2;BAX
PD-L1 expression and PD-1 checkpoint pathway in cancer	33/89	0.000632975605696855	0.00414071542060026	0	0	2.14192188747007	15.7754232151361	PTEN;PIK3CD;CD3G;CD3E;CD3D;RASGRP1;IKBKB;PPP3CA;PPP3CB;AKT1;IKBKG;PLCG1;JAK2;MAP2K6;MAPK3;MAP2K3;MAP2K2;CSNK2A1;STAT1;NFATC3;PTPN11;MAPK14;BATF;ZAP70;LCK;CSNK2B;RPS6KB2;PRKCQ;PTPN6;CD247;PDCD1;LAT;MYD88
Th17 cell differentiation	38/107	0.000684010303353352	0.00438324969903984	0	0	2.00242502845524	14.5927476401392	CD3G;CD3E;IL2RG;CD3D;IL27RA;IKBKB;RXRB;PPP3CA;PPP3CB;HLA-DMA;HLA-DMB;TBX21;PLCG1;IKBKG;HLA-DOA;JAK2;IL12RB1;HLA-DQA2;JAK3;HLA-DQA1;HLA-DPA1;MAPK3;HLA-DRB5;STAT1;NFATC3;TYK2;MAPK14;RUNX1;ZAP70;LCK;IL2RB;HLA-DPB1;HLA-DRA;PRKCQ;CD247;HLA-DRB1;LAT;HLA-DQB1
T cell receptor signaling pathway	37/104	0.000769027391939809	0.004829492021382	0	0	2.00772002058672	14.3961234496249	GSK3B;PIK3CD;CBLB;CD3G;CD3E;RASGRP1;CD3D;IKBKB;PPP3CA;PPP3CB;GRAP2;AKT1;FYN;PLCG1;IKBKG;MAP2K7;MAPK3;PAK4;MAP2K2;NFATC3;MAPK14;RHOA;VAV1;ZAP70;PTPRC;CD8B;CD8A;CDK4;LCK;PRKCQ;LCP2;PTPN6;CD247;PDCD1;SOS1;MAP3K14;LAT
Protein processing in endoplasmic reticulum	55/171	0.0008841688571721	0.00544370629709881	0	0	1.72560026140416	12.1324581655966	UBXN1;PRKCSH;UBE2D2;UBE2D1;MAN1A2;SEC61G;CAPN2;FBXO6;MAN1A1;CAPN1;UBXN4;SIL1;MAP3K5;PDIA3;SSR4;SSR2;MOGS;RAD23A;TRAF2;PDIA6;RAD23B;DDOST;RBX1;DNAJC1;DAD1;CANX;ERP29;PREB;MAN1B1;VCP;ATF6B;RPN1;SEL1L;RRBP1;UBE2J2;RNF5;ATXN3;ERLEC1;GANAB;OS9;LMAN2;BAK1;MAP2K7;BCAP31;EIF2AK1;EDEM2;EIF2AK2;UBE2G1;EIF2AK4;UBE2G2;NSFL1C;NPLOC4;DNAJC10;BAX;CALR
N-Glycan biosynthesis	21/50	0.000953958838306691	0.00575898050195093	0	0	2.62928633176448	18.2863973049948	DPAGT1;B4GALT3;ALG8;ALG6;ALG5;RPN1;ALG3;ALG12;MOGS;ALG1;DDOST;DPM1;DPM2;DPM3;FUT8;GANAB;MAN1A2;DAD1;MAN1A1;MAN1B1;MGAT2
mRNA surveillance pathway	35/98	0.000972057218482164	0.00575898050195093	0	0	2.01935517259225	14.0064411100084	SMG1;CSTF3;CSTF2;SMG7;GSPT2;GSPT1;SMG6;GLE1;PPP1CC;FIP1L1;PPP2R1A;PPP2R5E;MAGOH;CSTF1;SYMPK;PELO;UPF2;CPSF4;UPF1;CPSF6;RNGTT;CPSF3;CPSF2;SSU72;PYM1;PPP2R5A;UPF3A;PPP2R5D;PPP2R5C;PPP1CA;NUDT21;WDR82;PPP2R2B;ACIN1;RNPS1
Nucleotide excision repair	20/47	0.00102798915654956	0.00596610612890638	0	0	2.68928942867212	18.5027164379008	RFC4;RFC1;RPA1;XPC;RAD23A;GTF2H3;RAD23B;GTF2H5;DDB2;RBX1;POLD3;DDB1;POLE4;POLD4;ERCC3;ERCC4;ERCC1;RPA3;ERCC2;MNAT1
Natural killer cell mediated cytotoxicity	44/131	0.00104501858945812	0.00596610612890638	0	0	1.83933797395351	12.6247019509578	ITGB2;PRF1;PIK3CD;FASLG;ITGAL;KIR2DL3;PPP3CA;PPP3CB;CASP3;KLRC4-KLRK1;SH3BP2;TNFSF10;RAC2;PTK2B;FYN;KLRC1;PLCG1;RAC1;MAPK3;IFNAR2;MAP2K2;KLRC2;PRKCB;KLRC3;HLA-B;SH2D1B;HLA-C;GZMB;PRKCA;PTPN11;HLA-A;VAV1;HLA-E;NCR1;ZAP70;LCK;KLRD1;LCP2;PTPN6;CD247;SOS1;HCST;LAT;CD244
Viral carcinogenesis	63/203	0.00110455177573955	0.0061933795996825	0	0	1.63829113924051	11.1540032174863	YWHAE;HDAC10;YWHAB;TRADD;PIK3CD;UBE3A;CHD4;CCND3;YWHAQ;CREB3L4;CASP3;IKBKG;RAC1;PRKACA;CCR5;PRKACB;JAK3;USP7;HLA-B;HLA-C;SCRIB;TRAF2;ACTN4;HLA-A;HLA-F;YWHAZ;RHOA;HLA-E;DDB1;RBL2;CREB3;CREB1;PKM;IRF3;MAPKAPK2;TRAF5;VDAC3;IRF7;ATP6V0D1;TP53;MAD1L1;IRF9;HDAC4;SP100;GTF2A2;HDAC2;HDAC3;ATF6B;HDAC1;HDAC8;BAK1;MAPK3;CDKN2A;BAD;EIF2AK2;GTF2H3;HNRNPK;SNW1;CDK6;CDK4;PSMC1;CDK2;BAX
Primary immunodeficiency	17/38	0.00123484067653975	0.00680245565672773	0	0	2.93809082074388	19.6758457556992	DCLRE1C;TAP1;RFXANK;CD3E;IL2RG;CD3D;UNG;ZAP70;PTPRC;CD8B;CD8A;LCK;RFX5;ORAI1;IKBKG;JAK3;ADA
Herpes simplex virus 1 infection	136/498	0.0014391979003228	0.0077915196672648	0	0	1.37167839585313	8.97580985539554	PPP1CC;TBK1;ZNF83;ZNF605;ZSCAN32;ZNF846;AKT1;ZNF689;ZNF688;ZNF600;HLA-DOA;B2M;ZNF564;IFNAR2;PDIA3;ZNF561;DAXX;ZNF680;ZNF282;HLA-B;TAP1;HLA-C;TSC2;HLA-A;HLA-F;HCFC1;HLA-E;ZNF91;SRSF4;ZNF436;TP53;SRSF9;ZNF155;ZNF429;EIF4EBP1;ZNF823;TNFRSF14;FADD;ZNF302;ZNF544;ZNF786;HLA-DQA2;HLA-DQA1;ZNF420;EIF2B4;HLA-DRB5;EIF2B2;EIF2AK1;EIF2AK2;EIF2AK4;ZNF34;POU2F2;BST2;MAVS;ZNF37A;ZNF816;HLA-DRA;CALR;TAB1;RBAK;HLA-DRB1;MYD88;ZNF254;ZNF253;TRADD;PIK3CD;FASLG;ZNF45;IFIH1;IKBKB;CASP9;CASP3;ZNF766;IKBKG;JAK2;IKBKE;HLA-DPA1;ZNF486;APAF1;ZNF480;DDX58;TRAF2;TYK2;IRAK4;ZFP90;TNFRSF1A;TAPBP;IRF3;OAS1;OAS2;OAS3;TRAF5;IRF7;ZNF780A;ZNF599;ZNF235;ZNF234;IRF9;HLA-DQB1;ZNF230;SP100;ZNF350;ZNF195;ZNF3;ZNF8;HLA-DMA;ZFP14;HLA-DMB;CCL5;ZNF107;ZNF227;ZNF623;ZNF226;BAK1;ZNF224;ZNF101;ZNF585A;ZNF100;CD74;STAT1;BAD;STAT2;ZNF182;PTPN11;ZNF79;PML;PPP1CA;ZNF33A;ZNF619;HLA-DPB1;ZNF614;ZNF613;BAX;ZNF699;ZNF611;ZNF354A
Cellular senescence	50/156	0.00160291375748517	0.00853076135339565	0	0	1.71581704418684	11.0428821768552	PTEN;PIK3CD;ETS1;PPP1CC;PPP3CA;CCND3;PPP3CB;CAPN2;AKT1;CAPN1;NBN;MAP2K3;MAP2K2;HLA-B;HLA-C;TSC2;HLA-A;HLA-F;HLA-E;RBL2;MAPKAPK2;VDAC3;VDAC1;SLC25A5;TP53;PPID;LIN37;ITPR1;ITPR2;KIR2DL4;RRAS;RBBP4;EIF4EBP1;E2F3;MAP2K6;MAPK3;CDKN2A;NFATC3;MAPK14;HIPK2;PPP1CA;RAD50;CDK6;CDK4;CDK2;ATM;CALM3;CALM1;CALM2;RAD9A
Sphingolipid signaling pathway	40/119	0.00169264261392897	0.00885816301289492	0	0	1.84068163774861	11.7462441487165	ASAH1;ROCK1;SGMS1;TRADD;PTEN;PIK3CD;PRKCZ;GNAI2;SPTLC2;PPP2R1A;PPP2R5E;SMPD1;RAC2;AKT1;FYN;RAC1;CTSD;S1PR4;MAP3K5;MAPK3;CERS4;CERS5;MAP2K2;CERS6;PRKCB;SPHK2;PPP2R5A;PRKCA;PPP2R5D;TRAF2;PPP2R5C;MAPK14;RHOA;TNFRSF1A;PPP2R2B;BAX;DEGS1;TP53;PLCB2;CERS2
Base excision repair	15/33	0.00194522289454772	0.0100131145719342	0	0	3.02368258383557	18.8749717863422	MBD4;PARP4;PARP1;MPG;OGG1;APEX2;XRCC1;HMGB1;UNG;POLD3;POLE4;SMUG1;POLD4;NTHL1;POLL
Biosynthesis of unsaturated fatty acids	13/27	0.00203709200775927	0.0103168853296195	0	0	3.36854561101549	20.8722900225049	ELOVL1;ELOVL4;TECR;ELOVL6;HACD3;HACD2;HACD4;FADS2;SCP2;ACOX1;ACOT2;ACAA1;FADS1
Pyrimidine metabolism	22/56	0.00207422866069117	0.0103382190390004	0	0	2.34921263606441	14.5138254568226	ENTPD1;DUT;CANT1;ENTPD5;NME2;NUDT2;NME3;DCK;TYMP;DHODH;UCKL1;DCTD;NT5C;UCK2;PNP;UCK1;NME6;NME7;DPYD;CMPK1;CMPK2;DCTPP1
